1 1:2 2:0.960895 3:0 4:0 5:0 6:0 7:58.4553 8:0 9:0 10:0 11:0 
1 1:2 2:0.960781 3:0 4:0 5:0 6:0 7:58.3152 8:0 9:0 10:0 11:0 
1 1:2 2:0.96097 3:0 4:0 5:0 6:0 7:57.9369 8:0 9:0 10:0 11:0 
1 1:2 2:0.960915 3:0 4:0 5:0 6:0 7:57.5647 8:0 9:0 10:0 11:0 
1 1:2 2:0.96094 3:0 4:0 5:0 6:0 7:56.8659 8:0 9:0 10:0 11:0 
1 1:2 2:0.960877 3:0 4:0 5:0 6:0 7:55.7422 8:0 9:0 10:0 11:0 
1 1:2 2:0.960991 3:0 4:0 5:0 6:0 7:54.8891 8:0 9:0 10:0 11:0 
1 1:2 2:0.961034 3:0 4:0 5:0 6:0 7:54.4925 8:0 9:0 10:0 11:0 
1 1:2 2:0.961225 3:0 4:0 5:0 6:0 7:54.3739 8:0 9:0 10:0 11:0 
1 1:2 2:0.961418 3:0 4:0 5:0 6:0 7:54.5238 8:0 9:0 10:0 11:0 
1 1:2 2:0.961623 3:0 4:0 5:0 6:0 7:54.9447 8:0 9:0 10:0 11:0 
1 1:2 2:0.96176 3:0 4:0 5:0 6:0 7:55.1573 8:0 9:0 10:0 11:0 
1 1:2 2:0.961864 3:0 4:0 5:0 6:0 7:55.3172 8:0 9:0 10:0 11:0 
1 1:2 2:0.999999 3:0 4:0 5:0 6:0 7:70.3957 8:0 9:0 10:0 11:0 
1 1:3 2:0.961434 3:0.928865 4:0.9156 5:0 6:0 7:179.17 8:135.731 9:58.1848 10:0 11:0 
1 1:3 2:0.961439 3:0.929575 4:0.91558 5:0 6:0 7:181.835 8:138.659 9:57.2199 10:0 11:0 
1 1:2 2:0.961527 3:0 4:0 5:0 6:0 7:56.5815 8:0 9:0 10:0 11:0 
1 1:2 2:0.961506 3:0 4:0 5:0 6:0 7:56.529 8:0 9:0 10:0 11:0 
1 1:2 2:0.961435 3:0 4:0 5:0 6:0 7:56.7197 8:0 9:0 10:0 11:0 
1 1:3 2:0.961523 3:0.931568 4:0.914112 5:0 6:0 7:193.76 8:149.92 9:56.8047 10:0 11:0 
1 1:3 2:0.961499 3:0.930996 4:0.913795 5:0 6:0 7:196.496 8:152.602 9:56.7452 10:0 11:0 
1 1:3 2:0.961457 3:0.930703 4:0.913303 5:0 6:0 7:199.261 8:155.361 9:56.7202 10:0 11:0 
1 1:3 2:0.96129 3:0.931307 4:0.913681 5:0 6:0 7:117.43 8:95.0438 9:56.7869 10:0 11:0 
1 1:3 2:0.960993 3:0.930445 4:0.913202 5:0 6:0 7:120.061 8:96.4147 9:56.5656 10:0 11:0 
1 1:3 2:0.960538 3:0.929919 4:0.913229 5:0 6:0 7:122.908 8:97.0463 9:55.6113 10:0 11:0 
1 1:3 2:0.960477 3:0.929658 4:0.912551 5:0 6:0 7:125.809 8:98.9041 9:54.6253 10:0 11:0 
1 1:3 2:0.96077 3:0.93011 4:0.91173 5:0 6:0 7:129.005 8:101.706 9:53.3855 10:0 11:0 
1 1:3 2:0.961282 3:0.930292 4:0.910006 5:0 6:0 7:132.201 8:104.417 9:52.0079 10:0 11:0 
1 1:3 2:0.96176 3:0.930955 4:0.908638 5:0 6:0 7:135.784 8:107.435 9:50.922 10:0 11:0 
1 1:3 2:0.962044 3:0.930751 4:0.907278 5:0 6:0 7:139.564 8:110.42 9:50.4402 10:0 11:0 
1 1:3 2:0.962677 3:0.931167 4:0.905913 5:0 6:0 7:135.341 8:107.891 9:50.4552 10:0 11:0 
1 1:3 2:0.962823 3:0.930503 4:0.905213 5:0 6:0 7:139.67 8:110.833 9:50.7428 10:0 11:0 
1 1:3 2:0.962752 3:0.930942 4:0.904972 5:0 6:0 7:143.799 8:114.423 9:50.749 10:0 11:0 
1 1:3 2:0.962408 3:0.930387 4:0.904799 5:0 6:0 7:147.834 8:117.632 9:50.1586 10:0 11:0 
1 1:3 2:0.961752 3:0.929878 4:0.90522 5:0 6:0 7:151.872 8:121.871 9:49.0697 10:0 11:0 
1 1:3 2:0.961384 3:0.929222 4:0.905161 5:0 6:0 7:155.573 8:125.176 9:48.4965 10:0 11:0 
1 1:3 2:0.960794 3:0.928503 4:0.90516 5:0 6:0 7:158.954 8:128.319 9:48.4066 10:0 11:0 
1 1:3 2:0.96044 3:0.927339 4:0.904742 5:0 6:0 7:162.066 8:130.855 9:48.498 10:0 11:0 
1 1:3 2:0.959731 3:0.926093 4:0.904402 5:0 6:0 7:165.155 8:133.236 9:48.9011 10:0 11:0 
1 1:3 2:0.959549 3:0.925202 4:0.903863 5:0 6:0 7:168.302 8:135.697 9:49.4438 10:0 11:0 
1 1:3 2:0.958902 3:0.923937 4:0.903159 5:0 6:0 7:164.519 8:131.565 9:49.9923 10:0 11:0 
1 1:3 2:0.957946 3:0.923495 4:0.90305 5:0 6:0 7:168.335 8:133.77 9:51.3054 10:0 11:0 
1 1:3 2:0.957054 3:0.92237 4:0.902458 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:52.1871 10:0 11:0 
1 1:3 2:0.956901 3:0.922042 4:0.901472 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:52.9794 10:0 11:0 
1 1:3 2:0.956671 3:0.921881 4:0.900584 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:53.7711 10:0 11:0 
1 1:3 2:0.956686 3:0.921761 4:0.899238 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:53.9026 10:0 11:0 
1 1:3 2:0.956847 3:0.921265 4:0.89784 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:54.4671 10:0 11:0 
1 1:3 2:0.95663 3:0.921385 4:0.897086 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:54.888 10:0 11:0 
1 1:3 2:0.95663 3:0.921716 4:0.895755 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:55.4422 10:0 11:0 
1 1:3 2:0.956675 3:0.921303 4:0.894295 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:56.5854 10:0 11:0 
1 1:3 2:0.957141 3:0.921712 4:0.89277 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:56.8411 10:0 11:0 
1 1:3 2:0.957748 3:0.921773 4:0.890836 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:57.09 10:0 11:0 
1 1:3 2:0.9582 3:0.921955 4:0.888991 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:57.038 10:0 11:0 
1 1:3 2:0.958298 3:0.921728 4:0.887948 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:56.6701 10:0 11:0 
1 1:3 2:0.95896 3:0.921732 4:0.886382 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:55.533 10:0 11:0 
1 1:3 2:0.959442 3:0.921443 4:0.884688 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:54.9417 10:0 11:0 
1 1:3 2:0.959907 3:0.92157 4:0.883541 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:54.6203 10:0 11:0 
1 1:3 2:0.960867 3:0.921895 4:0.882399 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:54.2393 10:0 11:0 
1 1:3 2:0.961629 3:0.921387 4:0.88093 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:54.7568 10:0 11:0 
1 1:3 2:0.962031 3:0.921303 4:0.880097 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:55.0828 10:0 11:0 
1 1:3 2:0.962627 3:0.921111 4:0.878763 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:55.0687 10:0 11:0 
1 1:3 2:0.96198 3:0.921371 4:0.878287 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:55.4319 10:0 11:0 
1 1:3 2:0.96151 3:0.921211 4:0.877615 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:55.6071 10:0 11:0 
1 1:3 2:0.961137 3:0.921024 4:0.876654 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:55.784 10:0 11:0 
1 1:3 2:0.96084 3:0.921205 4:0.875911 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:55.8464 10:0 11:0 
1 1:3 2:0.96102 3:0.921353 4:0.875158 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:56.0379 10:0 11:0 
1 1:3 2:0.960854 3:0.921342 4:0.874593 5:0 6:0 7:8.20953e+10 8:8.20953e+10 9:56.4195 10:0 11:0 
1 1:2 2:0.961284 3:0 4:0 5:0 6:0 7:56.4161 8:0 9:0 10:0 11:0 
1 1:2 2:0.961873 3:0 4:0 5:0 6:0 7:56.2022 8:0 9:0 10:0 11:0 
1 1:2 2:0.961254 3:0 4:0 5:0 6:0 7:56.0827 8:0 9:0 10:0 11:0 
1 1:2 2:0.960729 3:0 4:0 5:0 6:0 7:56.1986 8:0 9:0 10:0 11:0 
1 1:2 2:0.961147 3:0 4:0 5:0 6:0 7:55.7668 8:0 9:0 10:0 11:0 
1 1:2 2:0.960976 3:0 4:0 5:0 6:0 7:55.8374 8:0 9:0 10:0 11:0 
1 1:2 2:0.96032 3:0 4:0 5:0 6:0 7:56.0551 8:0 9:0 10:0 11:0 
1 1:2 2:0.96021 3:0 4:0 5:0 6:0 7:56.2393 8:0 9:0 10:0 11:0 
1 1:2 2:0.959437 3:0 4:0 5:0 6:0 7:56.0324 8:0 9:0 10:0 11:0 
1 1:2 2:0.958752 3:0 4:0 5:0 6:0 7:55.8763 8:0 9:0 10:0 11:0 
1 1:2 2:0.958255 3:0 4:0 5:0 6:0 7:55.7921 8:0 9:0 10:0 11:0 
1 1:2 2:0.956618 3:0 4:0 5:0 6:0 7:56.0943 8:0 9:0 10:0 11:0 
1 1:2 2:0.954972 3:0 4:0 5:0 6:0 7:56.2826 8:0 9:0 10:0 11:0 
1 1:3 2:0.953388 3:0.919811 4:0.869701 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:56.5512 10:0 11:0 
1 1:3 2:0.952334 3:0.919846 4:0.86981 5:0 6:0 7:8.20954e+10 8:8.20954e+10 9:56.7085 10:0 11:0 
1 1:2 2:0.951439 3:0 4:0 5:0 6:0 7:56.6111 8:0 9:0 10:0 11:0 
1 1:2 2:0.950993 3:0 4:0 5:0 6:0 7:56.5335 8:0 9:0 10:0 11:0 
1 1:2 2:0.950978 3:0 4:0 5:0 6:0 7:56.3701 8:0 9:0 10:0 11:0 
1 1:2 2:0.951089 3:0 4:0 5:0 6:0 7:56.4642 8:0 9:0 10:0 11:0 
1 1:2 2:0.950791 3:0 4:0 5:0 6:0 7:56.7335 8:0 9:0 10:0 11:0 
1 1:2 2:0.950825 3:0 4:0 5:0 6:0 7:56.8106 8:0 9:0 10:0 11:0 
1 1:2 2:0.95095 3:0 4:0 5:0 6:0 7:57.1427 8:0 9:0 10:0 11:0 
1 1:2 2:0.951127 3:0 4:0 5:0 6:0 7:57.2445 8:0 9:0 10:0 11:0 
1 1:2 2:0.950884 3:0 4:0 5:0 6:0 7:57.0906 8:0 9:0 10:0 11:0 
1 1:2 2:0.951185 3:0 4:0 5:0 6:0 7:56.8018 8:0 9:0 10:0 11:0 
1 1:2 2:0.951207 3:0 4:0 5:0 6:0 7:56.4556 8:0 9:0 10:0 11:0 
1 1:2 2:0.951307 3:0 4:0 5:0 6:0 7:56.2095 8:0 9:0 10:0 11:0 
1 1:2 2:0.951439 3:0 4:0 5:0 6:0 7:55.9494 8:0 9:0 10:0 11:0 
1 1:2 2:0.951468 3:0 4:0 5:0 6:0 7:55.8426 8:0 9:0 10:0 11:0 
1 1:2 2:0.95195 3:0 4:0 5:0 6:0 7:55.7164 8:0 9:0 10:0 11:0 
1 1:2 2:0.952406 3:0 4:0 5:0 6:0 7:55.4559 8:0 9:0 10:0 11:0 
1 1:2 2:0.953415 3:0 4:0 5:0 6:0 7:55.2954 8:0 9:0 10:0 11:0 
1 1:2 2:0.954203 3:0 4:0 5:0 6:0 7:55.2931 8:0 9:0 10:0 11:0 
1 1:2 2:0.95758 3:0 4:0 5:0 6:0 7:55.0653 8:0 9:0 10:0 11:0 
1 1:2 2:0.963352 3:0 4:0 5:0 6:0 7:55.0116 8:0 9:0 10:0 11:0 
1 1:2 2:0.971826 3:0 4:0 5:0 6:0 7:54.8506 8:0 9:0 10:0 11:0 
1 1:2 2:0.97364 3:0 4:0 5:0 6:0 7:54.4909 8:0 9:0 10:0 11:0 
1 1:2 2:0.974068 3:0 4:0 5:0 6:0 7:56.7517 8:0 9:0 10:0 11:0 
1 1:2 2:0.972067 3:0 4:0 5:0 6:0 7:59.3671 8:0 9:0 10:0 11:0 
1 1:2 2:0.954018 3:0 4:0 5:0 6:0 7:59.9019 8:0 9:0 10:0 11:0 
1 1:4 2:0.973102 3:0.954328 4:0.920589 5:0.884336 6:0.772492 7:727.296 8:698.102 9:432.087 10:409.976 11:368.353 
1 1:4 2:1045.24 3:637.203 4:533.29 5:4.17264 6:3.25421 7:637.531 8:469.45 9:458.437 10:432.049 11:420.007 
1 1:4 2:1045.24 3:637.203 4:533.29 5:3.47789 6:2.67147 7:633.643 8:466.682 9:455.587 10:432.049 11:420.007 
1 1:4 2:1045.24 3:637.203 4:533.29 5:3.82832 6:2.96531 7:630.973 8:464.811 9:453.617 10:432.049 11:420.007 
1 1:4 2:1045.24 3:637.203 4:533.29 5:4.32403 6:3.38112 7:625.505 8:460.77 9:449.472 10:432.049 11:420.006 
1 1:4 2:1045.24 3:637.203 4:533.29 5:4.02283 6:3.12837 7:625.854 8:465.864 9:454.75 10:432.049 11:420.007 
1 1:4 2:0.998204 3:0.983984 4:0.973102 5:0.934116 6:0.917952 7:432.087 8:429.598 9:393.131 10:48.1311 11:44.7231 
1 1:4 2:1401.67 3:1173.11 4:1045.24 5:3.94977 6:3.55884 7:590.827 8:432.049 9:431.573 10:429.479 11:428.386 
1 1:4 2:0.999271 3:0.999053 4:0.998204 5:0.983984 6:0.980518 7:432.087 8:429.598 9:427.472 10:18.3127 11:12.6345 
1 1:4 2:0.974415 3:0.755146 4:0.612432 5:0.314193 6:0.256366 7:9.39546e+10 8:9.39546e+10 9:9.39546e+10 10:600.435 11:515.754 
1 1:4 2:0.980637 3:0.755146 4:0.361372 5:0.314193 6:0.284923 7:9.39546e+10 8:9.39546e+10 9:9.39546e+10 10:789.916 11:789.317 
1 1:4 2:5998.44 3:33.5645 4:18.1079 5:4.46852 6:3.06981 7:9.39546e+10 8:9.39546e+10 9:9.39546e+10 10:379.915 11:328.048 
1 1:4 2:0.964745 3:0.943335 4:0.928961 5:0.528466 6:0.255264 7:658.785 8:554.709 9:517.186 10:150.887 11:145.943 
1 1:4 2:0.999035 3:0.98531 4:0.313518 5:0.304873 6:0.189343 7:145.943 8:145.787 9:142.219 10:142.033 11:6.93786 
1 1:2 2:0.366275 3:0 4:0 5:0 6:0 7:137.881 8:0 9:0 10:0 11:0 
1 1:2 2:0.324736 3:0 4:0 5:0 6:0 7:566.341 8:0 9:0 10:0 11:0 
1 1:4 2:0.985685 3:0.969079 4:0.371714 5:0.345013 6:0.18556 7:145.943 8:145.695 9:135.366 10:134.774 11:21.9234 
1 1:4 2:0.954886 3:0.412694 4:0.352997 5:0.247249 6:0.187319 7:628.04 8:624.668 9:574.207 10:134.352 11:133.917 
1 1:4 2:0.994269 3:0.954886 4:0.91768 5:0.494539 6:0.419492 7:281.088 8:241.894 9:240.835 10:133.559 11:133.231 
1 1:4 2:0.938191 3:0.481979 4:0.469016 5:0.214553 6:0.194388 7:621.539 8:617.389 9:569.138 10:131.906 11:131.801 
1 1:4 2:0.999655 3:0.938191 4:0.92936 5:0.496278 6:0.474081 7:278.009 8:241.671 9:240.193 10:131.86 11:131.8 
1 1:4 2:0.998099 3:0.95717 4:0.938191 5:0.478336 6:0.441658 7:276.739 8:241.671 9:239.63 10:131.671 11:131.421 
1 1:4 2:0.991983 3:0.974294 4:0.938191 5:0.482325 6:0.392538 7:275.629 8:241.671 9:239.286 10:131.733 11:131.395 
1 1:4 2:0.988621 3:0.979217 4:0.938191 5:0.48503 6:0.337965 7:274.417 8:241.671 9:238.934 10:131.985 11:131.671 
1 1:4 2:0.990636 3:0.976337 4:0.938191 5:0.460864 6:0.292976 7:270.242 8:241.671 9:238.314 10:131.955 11:131.033 
1 1:4 2:0.988361 3:0.979614 4:0.938191 5:0.465384 6:0.352272 7:270.076 8:241.671 9:237.635 10:133.575 11:132.41 
1 1:4 2:0.991435 3:0.974928 4:0.938191 5:0.469152 6:0.374636 7:269.589 8:241.671 9:236.699 10:134.783 11:132.991 
1 1:4 2:0.985113 3:0.336145 4:0.29395 5:0.232511 6:0.213658 7:625.39 8:616.834 9:579.862 10:134.897 11:132.868 
1 1:4 2:0.978147 3:0.743789 4:0.686937 5:0.666515 6:0.371562 7:808.58 8:773.053 9:703.868 10:269.031 11:235.501 
1 1:4 2:0.999062 3:0.986223 4:0.978147 5:0.374862 6:0.338137 7:268.144 8:235.501 9:234.767 10:132.314 11:132.166 
1 1:4 2:0.995909 3:0.992919 4:0.978147 5:0.388955 6:0.311973 7:267.02 8:235.501 9:233.738 10:132.88 11:132.3 
1 1:4 2:0.999326 3:0.984835 4:0.978147 5:0.393026 6:0.366362 7:265.453 8:235.501 9:232.671 10:130.996 11:129.931 
1 1:4 2:0.9997 3:0.982469 4:0.978147 5:0.398726 6:0.383664 7:263.402 8:235.501 9:231.596 10:132.056 11:130.391 
1 1:4 2:0.9997 3:0.982469 4:0.978147 5:0.401293 6:0.386226 7:262.389 8:235.501 9:231.596 10:130.894 11:129.22 
1 1:3 2:0.492197 3:0.382245 4:0.253669 5:0 6:0 7:630.614 8:584.98 9:126.964 10:0 11:0 
1 1:3 2:0.448552 3:0.391495 4:0.259176 5:0 6:0 7:632.764 8:587.975 9:129.172 10:0 11:0 
1 1:3 2:0.999921 3:0.391495 4:0.385824 5:0 6:0 7:131.343 8:129.172 9:2.90151 10:0 11:0 
1 1:1 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:3 2:88.9681 3:45.488 4:0.138945 5:0 6:0 7:356.704 8:334.633 9:47.8041 10:0 11:0 
1 1:3 2:88.9681 3:44.8227 4:0.164314 5:0 6:0 7:356.704 8:335.014 9:50.8684 10:0 11:0 
1 1:3 2:88.9681 3:45.434 4:0.154516 5:0 6:0 7:356.704 8:335.357 9:54.2976 10:0 11:0 
1 1:3 2:88.9681 3:45.3351 4:0.15799 5:0 6:0 7:356.704 8:335.627 9:57.8664 10:0 11:0 
1 1:3 2:88.9681 3:45.2498 4:0.161069 5:0 6:0 7:356.704 8:335.884 9:61.5081 10:0 11:0 
1 1:3 2:92.5497 3:45.2295 4:0.095772 5:0 6:0 7:354.073 8:336.072 9:59.2785 10:0 11:0 
1 1:2 2:0.381675 3:0 4:0 5:0 6:0 7:59.6703 8:0 9:0 10:0 11:0 
1 1:2 2:0.696949 3:0 4:0 5:0 6:0 7:58.5974 8:0 9:0 10:0 11:0 
1 1:2 2:0.874371 3:0 4:0 5:0 6:0 7:56.4561 8:0 9:0 10:0 11:0 
1 1:2 2:0.933019 3:0 4:0 5:0 6:0 7:55.3379 8:0 9:0 10:0 11:0 
1 1:2 2:0.956903 3:0 4:0 5:0 6:0 7:54.6035 8:0 9:0 10:0 11:0 
1 1:2 2:0.969072 3:0 4:0 5:0 6:0 7:54.5933 8:0 9:0 10:0 11:0 
1 1:2 2:0.974953 3:0 4:0 5:0 6:0 7:54.7446 8:0 9:0 10:0 11:0 
1 1:2 2:0.977469 3:0 4:0 5:0 6:0 7:54.3804 8:0 9:0 10:0 11:0 
1 1:2 2:0.977705 3:0 4:0 5:0 6:0 7:54.0626 8:0 9:0 10:0 11:0 
1 1:2 2:0.97678 3:0 4:0 5:0 6:0 7:53.7904 8:0 9:0 10:0 11:0 
1 1:2 2:0.975291 3:0 4:0 5:0 6:0 7:53.6779 8:0 9:0 10:0 11:0 
1 1:4 2:0.97358 3:0.885667 4:0.858683 5:0.791034 6:0.438724 7:660.762 8:656.984 9:620.109 10:172.851 11:157.72 
1 1:4 2:0.971937 3:0.885053 4:0.851093 5:0.791034 6:0.437771 7:663.642 8:656.984 9:622.65 10:174.52 11:158.461 
1 1:4 2:0.970467 3:0.959118 4:0.87097 5:0.221544 6:0.106259 7:680.313 8:668.927 9:639.238 10:180.088 11:163.916 
1 1:4 2:0.969429 3:0.960616 4:0.871312 5:0.221544 6:0.103765 7:683.668 8:668.927 9:642.52 10:182.296 11:164.744 
1 1:2 2:0.968342 3:0 4:0 5:0 6:0 7:54.783 8:0 9:0 10:0 11:0 
1 1:2 2:0.96754 3:0 4:0 5:0 6:0 7:54.613 8:0 9:0 10:0 11:0 
1 1:4 2:50.3137 3:26.5298 4:3.0189 5:0.9667 6:0.425257 7:973.205 8:670.375 9:651.83 10:324.768 11:321.789 
1 1:3 2:0.96599 3:0.509655 4:0.494415 5:0 6:0 7:646.875 8:628.818 9:52.6214 10:0 11:0 
1 1:3 2:10.1249 3:0.965458 4:0.883308 5:0 6:0 7:335.643 8:326.231 9:51.6966 10:0 11:0 
1 1:3 2:0.997336 3:0.980903 4:0.964758 5:0 6:0 7:455.893 8:425.302 9:51.1224 10:0 11:0 
1 1:4 2:51.9154 3:3.2577 4:0.96439 5:0.935116 6:0.910873 7:563.686 8:462.618 9:432.039 10:326.743 11:320.193 
1 1:4 2:52.4388 3:3.14357 4:0.963868 5:0.936251 6:0.910715 7:563.686 8:466.216 9:435.494 10:327.458 11:320.225 
1 1:4 2:53.0495 3:15.0187 4:2.78136 5:0.963551 6:0.499728 7:945.853 8:632.254 9:617.786 10:328.125 11:320.579 
1 1:4 2:53.6632 3:16.675 4:2.21633 5:0.96348 6:0.487835 7:942.928 8:627.519 9:613.822 10:329.11 11:321.122 
1 1:4 2:6736.15 3:54.6332 4:9.43359 5:5.42808 6:0.963437 7:302.083 8:301.927 9:294.7 10:244.31 11:239.075 
1 1:4 2:6736.15 3:55.2286 4:9.53575 5:6.6514 6:0.96333 7:301.927 8:301.394 9:294.37 10:244.747 11:238.868 
1 1:4 2:6736.15 3:55.6671 4:9.61745 5:7.57132 6:0.963092 7:301.927 8:300.694 9:294.125 10:245.266 11:238.637 
1 1:4 2:174.432 3:56.2741 4:8.2341 5:0.96296 6:0.61092 7:758.693 8:631.733 9:619.377 10:212.764 11:212.614 
1 1:4 2:119.3 3:56.9789 4:8.78244 5:0.962712 6:0.764282 7:639.557 8:491.594 9:459.244 10:213.265 11:211.892 
1 1:4 2:178.364 3:57.269 4:9.59241 5:0.962813 6:0.604402 7:758.985 8:630.315 9:618.51 10:212.993 11:210.924 
1 1:4 2:182.221 3:57.2266 4:10.4446 5:0.962951 6:0.593287 7:759.16 8:629.351 9:618.144 10:213.425 11:209.713 
1 1:4 2:2390.72 3:215.408 4:198.791 5:8.47077 6:0.963833 7:5.99861e+08 8:5.99861e+08 9:5.99861e+08 10:196.04 11:179.715 
1 1:4 2:2390.72 3:215.167 4:199.061 5:8.5934 6:0.963639 7:5.9986e+08 8:5.9986e+08 9:5.9986e+08 10:197.587 11:179.763 
1 1:4 2:2390.72 3:214.988 4:199.647 5:8.72342 6:0.963699 7:5.99863e+08 8:5.99863e+08 9:5.99863e+08 10:199.013 11:179.845 
1 1:4 2:2390.72 3:214.575 4:200.142 5:8.86076 6:0.963933 7:5.99859e+08 8:5.99859e+08 9:5.99859e+08 10:200.529 11:180.215 
1 1:4 2:187.009 3:59.8114 4:13.9397 5:0.964117 6:0.571023 7:753.409 8:619.734 9:610.537 10:214.525 11:203.556 
1 1:4 2:169.116 3:60.8237 4:14.6391 5:0.964081 6:0.634898 7:757.286 8:622.987 9:614.121 10:214.759 11:202.529 
1 1:4 2:174.511 3:60.8277 4:15.421 5:0.964454 6:0.613914 7:749.783 8:614.748 9:606.613 10:214.757 11:201.87 
1 1:4 2:1644.44 3:214.663 4:201.364 5:6.42102 6:0.964743 7:3.19998e+10 8:3.19998e+10 9:3.19998e+10 10:205.764 11:182.642 
1 1:4 2:1644.44 3:215.124 4:201.463 5:6.46396 6:0.965142 7:3.19998e+10 8:3.19998e+10 9:3.19998e+10 10:206.811 11:183.488 
1 1:4 2:1644.44 3:215.404 4:201.44 5:6.51801 6:0.96525 7:3.19953e+10 8:3.19953e+10 9:3.19953e+10 10:207.776 11:183.919 
1 1:4 2:1644.44 3:215.04 4:201.511 5:6.57643 6:0.964952 7:268.934 8:254.924 9:208.668 10:184.16 11:177.84 
1 1:4 2:1644.44 3:214.653 4:201.745 5:6.63539 6:0.964489 7:270.296 8:256.396 9:208.925 10:184.22 11:177.84 
1 1:3 2:0.964044 3:0.599638 4:0.572037 5:0 6:0 7:604.651 8:597.21 9:53.1958 10:0 11:0 
1 1:3 2:0.963842 3:0.587483 4:0.561791 5:0 6:0 7:606.389 8:598.773 9:53.589 10:0 11:0 
1 1:3 2:0.963771 3:0.657478 4:0.620148 5:0 6:0 7:607.731 8:599.805 9:53.9363 10:0 11:0 
1 1:3 2:0.963688 3:0.637652 4:0.603362 5:0 6:0 7:607.649 8:599.785 9:54.0809 10:0 11:0 
1 1:3 2:2.06688 3:0.963903 4:0.249575 5:0 6:0 7:2.02977e+09 8:2.02977e+09 9:54.3401 10:0 11:0 
1 1:3 2:0.963812 3:0.625309 4:0.586729 5:0 6:0 7:607.383 8:599.054 9:54.8571 10:0 11:0 
1 1:3 2:0.963632 3:0.60841 4:0.571678 5:0 6:0 7:613.609 8:604.606 9:55.6539 10:0 11:0 
1 1:3 2:0.963518 3:0.597382 4:0.562956 5:0 6:0 7:615.778 8:606.247 9:56.4329 10:0 11:0 
1 1:3 2:0.964076 3:0.583086 4:0.550678 5:0 6:0 7:617.392 8:607.312 9:57.0381 10:0 11:0 
1 1:3 2:0.963659 3:0.283886 4:0.0775761 5:0 6:0 7:5.83998e+10 8:5.83998e+10 9:57.2847 10:0 11:0 
1 1:3 2:0.963663 3:0.570783 4:0.538808 5:0 6:0 7:617.563 8:607.014 9:57.1047 10:0 11:0 
1 1:3 2:1.27946 3:0.963686 4:0.16791 5:0 6:0 7:4.38898e+10 8:4.38898e+10 9:56.6445 10:0 11:0 
1 1:3 2:0.963574 3:0.62465 4:0.593147 5:0 6:0 7:622.82 8:611.126 9:56.0464 10:0 11:0 
1 1:3 2:2.05764 3:0.963438 4:0.172109 5:0 6:0 7:303.925 8:302.842 9:55.4579 10:0 11:0 
1 1:4 2:58.8894 3:10.5385 4:3.1607 5:0.963137 6:0.62425 7:957.034 8:629.564 9:617.083 10:345.664 11:338.584 
1 1:4 2:1741.29 3:54.2909 4:11.1729 5:2.65946 6:0.963052 7:310.979 8:307.682 9:279.74 10:215.189 11:214.129 
1 1:4 2:1741.29 3:52.6817 4:9.98266 5:2.60621 6:0.963128 7:311.077 8:308.527 9:279.74 10:213.67 11:213.359 
1 1:4 2:0.963012 3:0.690723 4:0.611249 5:0.582054 6:0.111393 7:751.78 8:638.552 9:625.436 10:245.382 11:234.869 
1 1:4 2:2625.58 3:54.375 4:3.28241 5:1.56947 6:0.962966 7:320.595 8:315.364 9:240.085 10:234.081 11:106.651 
1 1:4 2:2625.58 3:53.4077 4:3.22397 5:2.53832 6:0.963042 7:320.59 8:315.856 9:240.14 10:234.861 11:106.651 
1 1:4 2:2625.58 3:52.255 4:3.65259 5:3.15435 6:0.963103 7:321.059 8:316.665 9:240.852 10:235.949 11:106.651 
1 1:4 2:2625.58 3:51.1319 4:4.69035 5:3.08651 6:0.963257 7:321.579 8:317.357 9:241.542 10:236.866 11:106.651 
1 1:2 2:0.963479 3:0 4:0 5:0 6:0 7:53.4428 8:0 9:0 10:0 11:0 
1 1:2 2:0.963735 3:0 4:0 5:0 6:0 7:53.2486 8:0 9:0 10:0 11:0 
