1 1:2 2:0 3:0 4:0 5:0 6:0 7:44.638 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:44.7137 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:44.8457 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:45.012 8:0 9:0 10:0 11:0 
1 1:2 2:0.00138107 3:0 4:0 5:0 6:0 7:45.1622 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.2686 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.3046 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.2691 8:0 9:0 10:0 11:0 
1 1:2 2:0.00146484 3:0 4:0 5:0 6:0 7:45.2139 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.1537 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.0958 8:0 9:0 10:0 11:0 
1 1:2 2:0.000913491 3:0 4:0 5:0 6:0 7:45.0606 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:45.0311 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.0362 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:45.0848 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.1518 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:45.2162 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.2842 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.3569 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:45.3408 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.399 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.5041 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.6614 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:45.8425 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:46.0693 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:46.317 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:46.5883 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:46.5676 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:47.0116 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:47.4066 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:47.7034 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:47.9409 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.1796 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.3862 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.5404 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.8091 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:48.9863 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.1414 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.3586 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.6914 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.9737 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:50.2715 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:50.5811 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:50.8459 8:0 9:0 10:0 11:0 
1 1:2 2:0.0010358 3:0 4:0 5:0 6:0 7:51.1496 8:0 9:0 10:0 11:0 
1 1:2 2:0.00059802 3:0 4:0 5:0 6:0 7:51.5586 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.9474 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:52.3974 8:0 9:0 10:0 11:0 
1 1:2 2:0.000913491 3:0 4:0 5:0 6:0 7:52.9204 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:53.3669 8:0 9:0 10:0 11:0 
1 1:2 2:0.00133721 3:0 4:0 5:0 6:0 7:53.72 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:54.0168 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:54.3271 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:54.5086 8:0 9:0 10:0 11:0 
1 1:2 2:0.000345267 3:0 4:0 5:0 6:0 7:54.4389 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:54.0739 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:53.5207 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:53.1899 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:53.0218 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:52.921 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.9647 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.9513 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:52.8605 8:0 9:0 10:0 11:0 
1 1:2 2:0.0010358 3:0 4:0 5:0 6:0 7:52.753 8:0 9:0 10:0 11:0 
1 1:2 2:0.00059802 3:0 4:0 5:0 6:0 7:52.4177 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.2178 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.1848 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.2539 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.3887 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:52.4636 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.5719 8:0 9:0 10:0 11:0 
1 1:2 2:0.00114512 3:0 4:0 5:0 6:0 7:52.7029 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.7353 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:52.6358 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.1483 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:50.8716 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.7113 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:48.974 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.5486 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:48.324 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.2428 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:48.3843 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.5729 8:0 9:0 10:0 11:0 
1 1:2 2:0.000345267 3:0 4:0 5:0 6:0 7:48.7563 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.9039 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:48.8548 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:48.7695 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:48.7576 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:48.7902 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:48.8703 8:0 9:0 10:0 11:0 
1 1:2 2:0.00129187 3:0 4:0 5:0 6:0 7:48.9908 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.1702 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.3016 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:49.4141 8:0 9:0 10:0 11:0 
1 1:2 2:0.00114512 3:0 4:0 5:0 6:0 7:49.4895 8:0 9:0 10:0 11:0 
1 1:2 2:0.00124488 3:0 4:0 5:0 6:0 7:49.4838 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:49.5001 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.5137 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:49.5573 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.6175 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.6955 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.7504 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:49.8227 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.938 8:0 9:0 10:0 11:0 
1 1:2 2:0.00133721 3:0 4:0 5:0 6:0 7:50.0592 8:0 9:0 10:0 11:0 
1 1:2 2:0.00124488 3:0 4:0 5:0 6:0 7:50.2127 8:0 9:0 10:0 11:0 
1 1:2 2:0.000488281 3:0 4:0 5:0 6:0 7:50.4037 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:50.6132 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:50.859 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.0922 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.3309 8:0 9:0 10:0 11:0 
1 1:2 2:0.00142357 3:0 4:0 5:0 6:0 7:51.6002 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:51.8971 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:52.1761 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:52.4 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.603 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:52.8567 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:53.1383 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:53.4312 8:0 9:0 10:0 11:0 
1 1:2 2:0.00129187 3:0 4:0 5:0 6:0 7:53.7661 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:54.1615 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:54.6175 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:55.1014 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:55.567 8:0 9:0 10:0 11:0 
1 1:2 2:0.00142357 3:0 4:0 5:0 6:0 7:55.9789 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:56.2576 8:0 9:0 10:0 11:0 
1 1:2 2:0.00059802 3:0 4:0 5:0 6:0 7:56.432 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:56.5418 8:0 9:0 10:0 11:0 
1 1:2 2:0.000488281 3:0 4:0 5:0 6:0 7:56.5557 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:56.5584 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:56.4572 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:56.2513 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:55.9724 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:55.657 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:55.3456 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:55.0592 8:0 9:0 10:0 11:0 
1 1:2 2:0.00142357 3:0 4:0 5:0 6:0 7:54.8045 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:54.5732 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:54.3877 8:0 9:0 10:0 11:0 
1 1:2 2:0.00059802 3:0 4:0 5:0 6:0 7:54.1813 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:53.8875 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:53.5912 8:0 9:0 10:0 11:0 
1 1:2 2:0.000913491 3:0 4:0 5:0 6:0 7:53.3197 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:53.0957 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.8872 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.7203 8:0 9:0 10:0 11:0 
1 1:2 2:0.00129187 3:0 4:0 5:0 6:0 7:52.5538 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:52.3559 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.2039 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:52.1399 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:52.134 8:0 9:0 10:0 11:0 
1 1:2 2:0.00124488 3:0 4:0 5:0 6:0 7:52.1217 8:0 9:0 10:0 11:0 
1 1:2 2:0.00154408 3:0 4:0 5:0 6:0 7:52.0499 8:0 9:0 10:0 11:0 
1 1:2 2:0.000345267 3:0 4:0 5:0 6:0 7:51.9834 8:0 9:0 10:0 11:0 
1 1:2 2:0.000488281 3:0 4:0 5:0 6:0 7:51.8947 8:0 9:0 10:0 11:0 
1 1:2 2:0.00138107 3:0 4:0 5:0 6:0 7:51.8416 8:0 9:0 10:0 11:0 
1 1:2 2:0.00161945 3:0 4:0 5:0 6:0 7:51.7783 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.7501 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:51.7125 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:51.6779 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:51.648 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.639 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.6482 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.6666 8:0 9:0 10:0 11:0 
1 1:2 2:0.000913491 3:0 4:0 5:0 6:0 7:51.673 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.6824 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.6791 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.6701 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:51.6526 8:0 9:0 10:0 11:0 
1 1:2 2:0.00124488 3:0 4:0 5:0 6:0 7:51.6237 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.6042 8:0 9:0 10:0 11:0 
1 1:2 2:0.00114512 3:0 4:0 5:0 6:0 7:51.5857 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:51.5668 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.5464 8:0 9:0 10:0 11:0 
1 1:2 2:0.000345267 3:0 4:0 5:0 6:0 7:51.5298 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.4997 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.4758 8:0 9:0 10:0 11:0 
1 1:2 2:0.000913491 3:0 4:0 5:0 6:0 7:51.4497 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.4145 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:51.3753 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:51.3329 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.284 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.2335 8:0 9:0 10:0 11:0 
1 1:2 2:0.00129187 3:0 4:0 5:0 6:0 7:51.1676 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:51.0903 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:50.9981 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:50.8991 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:50.777 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:50.625 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:50.4409 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:50.2349 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:50.0253 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.8197 8:0 9:0 10:0 11:0 
1 1:2 2:0.00129187 3:0 4:0 5:0 6:0 7:49.6048 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:49.4324 8:0 9:0 10:0 11:0 
1 1:2 2:0.00129187 3:0 4:0 5:0 6:0 7:49.2906 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.1726 8:0 9:0 10:0 11:0 
1 1:2 2:0.00146484 3:0 4:0 5:0 6:0 7:49.0899 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.9658 8:0 9:0 10:0 11:0 
1 1:2 2:0.000345267 3:0 4:0 5:0 6:0 7:48.8306 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.4825 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.1898 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:47.9859 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:47.8751 8:0 9:0 10:0 11:0 
1 1:2 2:0.00142357 3:0 4:0 5:0 6:0 7:47.8558 8:0 9:0 10:0 11:0 
1 1:2 2:0.0010358 3:0 4:0 5:0 6:0 7:47.9044 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:47.8952 8:0 9:0 10:0 11:0 
1 1:2 2:0.000913491 3:0 4:0 5:0 6:0 7:47.8129 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:47.6643 8:0 9:0 10:0 11:0 
1 1:2 2:0.000488281 3:0 4:0 5:0 6:0 7:47.4704 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:47.2982 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:47.1687 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:47.0641 8:0 9:0 10:0 11:0 
1 1:2 2:0.000913491 3:0 4:0 5:0 6:0 7:47.0279 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:47.046 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:0 2:0 3:0 4:0 5:0 6:0 7:0 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:47.9237 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.0224 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.0926 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.1549 8:0 9:0 10:0 11:0 
1 1:2 2:0.00138107 3:0 4:0 5:0 6:0 7:48.2189 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.2929 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.3759 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.4848 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.3528 8:0 9:0 10:0 11:0 
1 1:2 2:0.00129187 3:0 4:0 5:0 6:0 7:48.3158 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.3645 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.5178 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.6924 8:0 9:0 10:0 11:0 
1 1:2 2:0.000690534 3:0 4:0 5:0 6:0 7:48.8683 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.0239 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:49.1535 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:49.0353 8:0 9:0 10:0 11:0 
1 1:2 2:0.00146484 3:0 4:0 5:0 6:0 7:48.8821 8:0 9:0 10:0 11:0 
1 1:2 2:0.000976562 3:0 4:0 5:0 6:0 7:48.7034 8:0 9:0 10:0 11:0 
1 1:2 2:0.00133721 3:0 4:0 5:0 6:0 7:48.4926 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.3252 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.246 8:0 9:0 10:0 11:0 
1 1:2 2:0.000913491 3:0 4:0 5:0 6:0 7:48.2708 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.4257 8:0 9:0 10:0 11:0 
1 1:2 2:0.00119604 3:0 4:0 5:0 6:0 7:48.5548 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:48.6296 8:0 9:0 10:0 11:0 
1 1:2 2:0.00114512 3:0 4:0 5:0 6:0 7:48.6311 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.5394 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.3508 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.0281 8:0 9:0 10:0 11:0 
1 1:2 2:0.00138107 3:0 4:0 5:0 6:0 7:47.6929 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:47.3637 8:0 9:0 10:0 11:0 
1 1:2 2:0.00129187 3:0 4:0 5:0 6:0 7:47.0799 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:46.8698 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:46.7419 8:0 9:0 10:0 11:0 
1 1:2 2:0.00077204 3:0 4:0 5:0 6:0 7:46.7193 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:46.8315 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:47.0405 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:47.3083 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:47.5916 8:0 9:0 10:0 11:0 
1 1:2 2:0.000488281 3:0 4:0 5:0 6:0 7:47.8705 8:0 9:0 10:0 11:0 
1 1:2 2:0.00109183 3:0 4:0 5:0 6:0 7:48.1275 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.3539 8:0 9:0 10:0 11:0 
1 1:2 2:0.000845728 3:0 4:0 5:0 6:0 7:48.5373 8:0 9:0 10:0 11:0 
1 1:2 2:0.00142357 3:0 4:0 5:0 6:0 7:48.6933 8:0 9:0 10:0 11:0 
1 1:2 2:0 3:0 4:0 5:0 6:0 7:48.801 8:0 9:0 10:0 11:0 
